"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
40,200,"sclust",1.55200003437425,1.14874838136251,0.794860962431742,3.33411787171805,2.64934238166345,0.0327323144779083,2.75657998674495,2.20321345724192,0.318410477810584,3.32258952015358,2.61736135753819,0.0353510877243893,2.88316117445724,2.23097797918802,0.154186081481979,4.23551143867804,3.27433832352801,0.016965363568287
40,300,"sclust",1.31195926082247,0.974604421644791,0.800148000707952,3.00833944947621,2.46359266237927,2.64732402126616e-06,2.45459861535909,1.93651674987454,0.268461053807199,3.00637484470688,2.45288828867148,1.56412797758355e-05,2.50804810741242,1.92783439285029,0.227603640760316,3.31329164972139,2.55543755037913,0.0953640508261894
40,100,"sregular",3.0197997185809,2.15141134037012,0.416924841359538,3.51848436325692,2.60032567531077,0.157127177568209,2.98793693279838,2.1222750214916,0.440446936044764,3.55850630298433,2.60049199762181,0.137967246509492,2.58799118712791,2.02490499576754,0.498489155287437,3.22291819000607,2.51109184595334,0.0347951692948605
40,200,"sregular",2.54601584908472,1.99191322676606,0.528595475174855,3.15649186131695,2.53274980426262,0.20701845215538,2.51261514236015,1.96107510490824,0.542537688764672,3.13335371522745,2.50944883578586,0.220488967075397,2.13222418154181,1.6527996132941,0.693444808170272,3.13164944996379,2.45445487962918,0.0297145735482109
40,300,"sregular",2.25795698861993,1.78096656768524,0.612457075240866,3.01673242962694,2.35088444759587,0.271766520929393,2.25564555709967,1.77742085395189,0.610017120017206,2.99252654815685,2.35944685482284,0.293870080302002,2.12899146948199,1.64005386135927,0.690162500020273,3.13010799524992,2.47449404635422,0.0418794985725523
40,100,"wregular",2.79668603306659,2.12376187533472,0.437525690110512,3.48873221598243,2.63098522404836,0.0619343078098136,2.8223249205438,2.15468085843149,0.413392279072741,3.45055862329843,2.62087528739443,0.07767481689281,2.58662523696308,2.00943526969756,0.513745538965444,3.37490303343415,2.59844249332724,0.000144647401112304
40,200,"wregular",2.16789371219896,1.68808319417923,0.600215571719934,2.99886870371869,2.32770323244186,0.163241518134114,2.19408183683497,1.72472227550339,0.588704527805958,2.97086629647874,2.28182580990491,0.183320572438227,2.29138910096215,1.77824883604109,0.638152531054808,3.21738373604951,2.54594477311087,0.0128364804563315
40,300,"wregular",2.19549748586963,1.68496841037641,0.618513193071861,2.93099455503065,2.35486531298989,0.263979618081934,2.22150244613116,1.70679549343184,0.607211633891933,2.94623366692948,2.34169656871733,0.25404811197932,2.19158171591299,1.70163392309405,0.657737442364746,3.10439909153721,2.45588437568792,0.0448222282337756
40,100,"random",2.43377816761302,1.8887798459798,0.567300278291646,3.63740050233776,2.78338145940826,6.59249757646183e-05,2.53561927271486,2.06413756554631,0.525067453243385,3.57124015667086,2.74341239577408,0.0038031880441417,2.54398602509556,1.97810598360985,0.507632146953259,3.34593275153722,2.64068189025659,0.00366646671041599
40,200,"random",2.22608110474383,1.67279735704066,0.635676709205998,3.13051930726186,2.4416407872808,0.229778984612371,2.27056001911316,1.70332424279434,0.613119792283899,3.12674053629151,2.39649257579858,0.241874342987869,2.38288375260053,1.83275871066306,0.572505471161553,3.09697011814016,2.43593418527877,0.0169626860826591
40,300,"random",2.08204003941701,1.59650910719745,0.646899594286797,2.99377814480286,2.34987739044754,0.21552054507785,2.09563446714788,1.60462305689733,0.640556782909824,3.00198308698311,2.36745868122297,0.211825646880669,2.25061979127372,1.71731292109076,0.640960998277178,3.02760445750379,2.37744046143608,0.0625287722576831
40,100,"wclust",2.27608936028823,1.72439996011968,0.252867131628322,3.00461719576456,2.37300664205615,0.0419526519413276,2.66313091724707,2.0275226165927,0.0244895120785923,2.99781948382423,2.37368201651138,0.0314422050877056,3.28232411362195,2.40108501973645,0.247993092865368,3.03629243407948,2.34754231204427,0.0058458967578052
40,200,"wclust",1.82842001416892,1.40628915793574,0.706697470797431,3.37018285198937,2.67589193197325,0.00344309680536281,2.59813243810094,2.02028079418509,0.359895804233578,3.39960943559676,2.67505704273148,0.000526627150867963,2.84454314230202,2.1763580646832,0.383863237750292,3.33250167174925,2.62609673410383,0.0094716844186606
40,300,"wclust",1.80276227755709,1.37192956837678,0.681673251787568,2.78634023550402,2.20273936452178,0.20867460393335,2.32576150423338,1.80114503866681,0.455814737014457,2.8361008755496,2.21898846299611,0.175856062668161,2.83694930189327,2.12696125405986,0.389590586545003,3.29105997857243,2.6031101993615,0.00227880624620103
40,100,"sclust",1.7174006867568,1.27613960148549,0.76720113868165,4.07178148706289,2.77864712889381,0.115255500039489,3.9208920513842,2.5645140733598,0.0521780764387407,4.1167983639235,2.84149356475099,0.157378167045783,2.95373329381221,2.28846568068475,0.304356289996861,3.54631026781633,2.76034680053065,0.00431819081363749
40,200,"sclust",1.63959072331998,1.11845327459057,0.825802791465265,5.21723263091636,3.91851846979782,0.127019014690908,4.50862848397673,3.1583309918833,0.0475249202763374,5.21108372509325,3.90631380723191,0.122860303575239,3.01753043378104,2.37141636659199,0.290426335786643,3.22503136778954,2.5660053643267,0.0518151336031616
40,300,"sclust",1.43413766524926,1.11034078267938,0.896724597941163,4.16152998907895,3.33655892216295,0.119169156665777,3.52209921634684,2.68999078576989,0.367768568100793,4.16681873345017,3.33549162916339,0.115579226912873,2.80571131535986,2.17396460669798,0.379214237350509,3.54315522848141,2.77485805042472,4.50396564983108e-07
40,100,"sregular",2.54710698487794,2.00252689861625,0.331482530709803,3.18742482485228,2.48594494296358,0.000547675399809724,2.56932981047049,2.00983519888523,0.324072717595308,3.21076691799647,2.45818727408672,0.00475404620345505,2.53353939765708,1.97549028807496,0.469648041069561,2.83523370795135,2.17897618224509,0.246850399553547
40,200,"sregular",2.41027521056554,1.88328976867327,0.451256568421641,3.34422910032072,2.66597381885937,0.00704974704895559,2.44464889031264,1.90598678949691,0.420298703045351,3.34667682812979,2.65791389049841,0.00424235451050727,2.29209536563635,1.78480714801876,0.564885501797866,2.8212756735566,2.19532858740234,0.229471311465758
40,300,"sregular",2.32516260166953,1.82421760063524,0.525533878355559,3.24658140289723,2.57999219017714,0.0208762012037039,2.31482452708689,1.81676505845086,0.533494260871938,3.26373119359208,2.5732008976562,0.0184046880101593,2.09401010653794,1.62707774839304,0.654516876410376,2.86243276520142,2.18801152326464,0.211056421184492
40,100,"wregular",2.63470691656069,2.11654877013751,0.398417597598449,3.52290052798831,2.7939784785447,0.0240410738823257,2.67623913460678,2.16599553500333,0.339239072530019,3.49036856241865,2.76150049721203,0.0307244752681407,2.60794703121409,2.03786200461846,0.435741483895028,3.20115134052278,2.46418382917458,0.00809968674709631
40,200,"wregular",2.43191870461485,1.93205589077988,0.579111216656216,3.5190099400155,2.84123221980758,0.0249453282522567,2.37300131236624,1.89173609551434,0.597748468372528,3.49392418799594,2.78733902040383,0.0335689701736464,2.18688449057436,1.70602982388407,0.585085965873157,2.68664544382721,2.08520532142009,0.333494208428975
40,300,"wregular",2.36304484363535,1.86049952931706,0.541879598818462,3.31146917714556,2.6275864919587,0.0507952305524777,2.34322609810163,1.87076799721845,0.553592281229959,3.36452362419758,2.66794285362183,0.0358025363907354,2.11444521437531,1.65363965555486,0.628159299360659,2.84234483077156,2.20450399652528,0.213309524432856
40,100,"random",2.17924554857769,1.71704470911833,0.422853085878944,2.84257596432788,2.21021658646818,0.00725170566349922,2.23530045451008,1.7845843066024,0.380361166761028,2.76814660957478,2.18043688781095,0.0310663869602678,2.65894017736619,2.04759936650639,0.367209461061117,2.90952896516766,2.28094286624865,0.189546775311986
40,200,"random",2.26803335929969,1.80335596895534,0.54264935167282,3.23615303930486,2.52008198958515,0.00790445663043634,2.30461173211455,1.85380121275751,0.51719219663031,3.19894000046054,2.49375438919755,0.0167209083918557,2.28850411015457,1.79076447625577,0.554464494230414,2.79554287270798,2.14543684907125,0.250511996357266
40,300,"random",2.17052904062806,1.73029558571212,0.656512764767798,3.29997956842922,2.65640732070648,0.0618353507943848,2.22259327227854,1.78299334829322,0.635427479342099,3.25015177593975,2.62802722372354,0.0817745335551162,2.10958517813692,1.65246696624981,0.622050633254451,2.79928325226238,2.18488247533178,0.2329202616568
40,100,"wclust",2.18812113752867,1.62112157122488,0.501794952167959,3.57247063419854,2.77901336233576,0.0683944919572992,2.77840342601911,2.05871850126803,0.169605896515201,3.51616142491936,2.72162744917384,0.0540484453236672,2.86572666574461,2.23911615742121,0.250250695190654,2.95153272097593,2.26164937331203,0.170105459367849
40,200,"wclust",1.89102280504667,1.47079337827751,0.619330835072119,3.29636491465849,2.65964702862207,0.0119870935535976,2.82488984949704,2.14610571907545,0.094164877522873,3.26184715868052,2.64540041327307,0.00390144069272282,2.81261886007534,2.15922463490953,0.262314473951695,3.14931099237146,2.44869906095845,0.0265352629595958
40,300,"wclust",1.7245615147625,1.3022792569076,0.734094937036194,3.23421779859889,2.63977162817161,0.0396943207747602,2.47644460664666,1.9511438454344,0.428950927892486,3.21703730387338,2.62960918034391,0.0459888669089953,2.45734646011925,1.87118470717894,0.432930595335006,2.83896974567755,2.18229215351936,0.199216059520805
40,100,"sclust",1.63681110174886,1.20711958822948,0.561950151306575,2.31189736855178,1.86292733858161,0.111426665424604,2.4222314841532,1.8569101667848,0.0398361873353719,2.31630727323544,1.85274652461431,0.107665850235496,3.07902049725448,2.3720731388152,0.118190756652064,3.2936266929264,2.52201265082439,0.00119563874964441
40,200,"sclust",1.54485908393768,1.12796007713611,0.733475322738367,3.19646282520653,2.48811538650686,0.0217656456809759,2.81258835673285,2.14157919801249,0.0807799272355556,3.21098138007339,2.4865970105393,0.0230407399004956,2.89403927663433,2.22727517050409,0.213808979590597,3.05865429175108,2.34915515536917,0.102222640331796
40,300,"sclust",1.40250372741571,0.998526940324926,0.682453162281534,2.6615227711301,2.08061748190487,0.000160311472350735,2.41264067315696,1.84810168336735,0.0469020820553378,2.66428099461458,2.09099233734551,1.12291444512394e-06,2.97353817231058,2.29999736601167,0.177022554745466,3.15733190202747,2.36260322383801,0.0233293786408548
40,100,"sregular",2.38347999362431,1.83675509619116,0.362560139258089,2.91180800052597,2.33448423536041,0.0415605688278193,2.42059311448826,1.8778256051972,0.338132557741475,2.92777672143949,2.36399900819707,0.0303541322781814,2.47488197694902,1.92217295118006,0.578039676407882,3.45062539997718,2.56755536087004,0.0957631925928449
40,200,"sregular",2.300640508586,1.84554938603228,0.597117794912786,3.01338884040167,2.37287247071145,0.277156180685896,2.31856151314677,1.85405575995434,0.59041382286615,3.01689824851073,2.3979849315726,0.276051420062257,2.15295161343356,1.66914540465316,0.636107925076389,3.38549436534896,2.54519612793239,0.125225710791233
40,300,"sregular",2.35848967753415,1.82404163920029,0.589509961947883,3.13928004785979,2.41892724679576,0.297044286407107,2.33762185246652,1.79225679500065,0.600474972504225,3.13843560726388,2.41021755758292,0.295047017181946,2.00653191817836,1.56513133477456,0.681686876058717,3.211154935028,2.42514233797934,0.220221718326474
40,100,"wregular",2.27723045842936,1.83247912479506,0.522396123983127,2.75653021040455,2.19961203457072,0.292534227668433,2.25044917675867,1.81093347350938,0.534543118254297,2.74147697394013,2.21699309396571,0.314306274979616,2.38633680739255,1.8387539392929,0.576573700660772,3.40224265153591,2.55563461208222,0.126853117287328
40,200,"wregular",2.20955275501057,1.75973850429038,0.608198765249223,2.97398377465077,2.29473023500051,0.245830851169976,2.2141311314397,1.75422413799174,0.603750176862147,3.06717373470165,2.33177196162051,0.183725169891689,2.15899320774049,1.6870665697794,0.638410749690853,3.25661637444602,2.46566924624804,0.197267236779107
40,300,"wregular",2.17637042325405,1.68731527424391,0.635794631505789,3.10260312402076,2.44088837751069,0.226872208469487,2.17591713535896,1.69757747458334,0.635590285316321,3.11308383926947,2.44564110146812,0.219862420005044,2.00807387039718,1.56449731794863,0.690382612262096,3.31733147054296,2.47047030201771,0.170875875170694
40,100,"random",2.0353889452271,1.65102516531698,0.558682165446122,2.77086993504974,2.31433083361732,0.15058222323144,2.09007355992142,1.66860216423042,0.535959823866004,2.70861520118467,2.23023787710919,0.202003524005259,2.52840723830053,1.96151795159834,0.510351094645846,3.46395637947121,2.61359496301867,0.0845080342211611
40,200,"random",2.19700079985014,1.64443444991664,0.594633078646162,2.83822171370807,2.16547973916298,0.316595235472777,2.18879358403076,1.64718466978235,0.597029127961857,2.88096205682232,2.15068550312103,0.284146033187127,2.14605765009959,1.66715537822649,0.648690812097275,3.06642538104222,2.32202556523412,0.318768901355779
40,300,"random",2.1399067634641,1.59930219622698,0.715178155571767,3.64951667797236,2.82203742368087,0.0689130534645509,2.17279639877192,1.64004378094924,0.706323277533128,3.62194762074673,2.79822434834844,0.0811450059010969,2.02821445386057,1.57605196097267,0.681540894057439,3.1561674687714,2.38635294267628,0.270572587168696
40,100,"wclust",2.19448082730186,1.70574072558991,0.594545992871397,3.34074725802855,2.74536096843986,0.0580486522339869,2.74171551686694,2.15499909507208,0.363295445364166,3.37469693260867,2.74143324606505,0.0417582111279847,2.72526889166155,2.11189633471988,0.446669453707386,3.42008187668417,2.54918785189033,0.159538335389406
40,200,"wclust",1.93804108022008,1.48512940584152,0.74759006808286,3.68327887948903,2.97990254902459,0.0385882000146383,2.88778706717215,2.19736602422434,0.40041292676994,3.69700663959302,2.96405363479976,0.036569388801353,2.51143467326413,1.94976633000238,0.487275956796796,3.31904689464381,2.51048910218265,0.174170957365858
40,300,"wclust",1.64382101527108,1.27304871951853,0.803883825313612,3.40528532256866,2.75888712147902,0.142288376168359,2.49298850367023,1.94063975609911,0.539529913357927,3.4014044175514,2.79653159464981,0.147835719386047,2.50333301073618,1.92838025600849,0.478313252005209,3.29815554732292,2.53462914246568,0.171410442855502
40,100,"sclust",2.23478833566444,1.66093078727054,0.653129331343223,3.70867326599991,3.02591707607533,0.0237105278184668,3.45393875812403,2.84347827799393,0.14536323087312,3.5394345727319,2.89243572725831,0.106433933140495,2.8532393552273,2.18013009580024,0.385904138564007,3.30959279155234,2.51026586159751,0.242689479030003
40,200,"sclust",1.48486883920695,1.10281184330606,0.818565105799271,2.93042214745706,2.32595455714517,0.310565831815273,2.73951690027622,2.17189389672742,0.363995440177582,2.92868009219023,2.32686867159382,0.317365963776777,3.02472384138349,2.37369434568864,0.329831805826487,3.3843172905599,2.59472145937966,0.253463024615362
40,300,"sclust",1.37201304750743,0.987465291780219,0.806107370731456,3.15964462767457,2.49392389428121,0.00526696371976546,2.51074036329522,1.94395255218956,0.332480646172207,3.18245801983319,2.53529409062667,0.00200438010786183,2.50598905317982,1.92041949299088,0.523640985832707,3.47706611584362,2.61959573800235,0.0774463588242225
40,100,"sregular",2.17894729394888,1.6705693930043,0.29912741697975,2.45130074435402,1.86334340431696,0.0837965730128352,2.19267517152649,1.67842860904336,0.284476100414551,2.42617680580557,1.83668679862735,0.10225414249002,2.34474467528703,1.79405710738284,0.424198148335601,2.81666563755187,2.18839046555461,0.0947118252658179
